event_type,name,direction,loc,ts,outcome_fwd6_pct
candlestick,tweezer_top,short,1329,2016-09-22,-0.2075518337229054
candlestick,bullish_harami,long,1703,2018-03-20,-0.20466641774629213
candlestick,tweezer_bottom,long,2774,2022-06-21,-0.20462977560417772
candlestick,bullish_harami,long,3037,2023-07-10,-0.200153380976163
structure,double_bottom,long,690,2014-03-12,-0.19859355700500247
candlestick,tweezer_top,short,1256,2016-06-09,-0.19693528864336884
candlestick,bullish_engulfing,long,2083,2019-09-23,0.1955380887706145
candlestick,tweezer_top,short,2128,2019-11-25,-0.19341015848893334
candlestick,tweezer_top,short,1275,2016-07-07,0.19040023893607455
candlestick,bearish_harami,short,1275,2016-07-07,0.19040023893607455
structure,double_bottom,long,1022,2015-07-07,-0.1897293656035324
candlestick,hanging_man,short,1575,2017-09-14,-0.18825014332044843
candlestick,bearish_harami,short,1575,2017-09-14,-0.18825014332044843
candlestick,shooting_star,short,1574,2017-09-13,0.18782582826540117
structure,hs_top,short,3597,2025-10-01,-0.18634998343697043
candlestick,hanging_man,short,3597,2025-10-01,-0.18634998343697043
candlestick,morning_star,long,2476,2021-04-15,-0.18550924574161567
candlestick,tweezer_bottom,long,3531,2025-06-27,-0.18505223747081523
candlestick,shooting_star,short,1786,2018-07-18,0.18167349604466093
candlestick,tweezer_bottom,long,2642,2021-12-09,0.18050265589682635
candlestick,bullish_engulfing,long,2642,2021-12-09,0.18050265589682635
structure,double_bottom,long,2170,2020-01-28,0.18010212133798895
candlestick,tweezer_top,short,2224,2020-04-15,-0.1786206295850583
candlestick,bearish_harami,short,2224,2020-04-15,-0.1786206295850583
candlestick,bearish_harami,short,463,2013-04-17,0.17832288445920472
candlestick,tweezer_top,short,463,2013-04-17,0.17832288445920472
structure,double_top,short,2519,2021-06-16,-0.17499488916795652
structure,hs_top,short,2519,2021-06-16,-0.17499488916795652
candlestick,tweezer_top,short,685,2014-03-05,0.17380332547265975
candlestick,bullish_engulfing,long,2706,2022-03-14,-0.1735482031425214
candlestick,evening_star,short,763,2014-06-25,0.1719110808302914
candlestick,hammer,long,763,2014-06-25,0.1719110808302914
candlestick,tweezer_top,short,2481,2021-04-22,0.17182934464364974
candlestick,tweezer_top,short,2864,2022-10-27,0.1705432345233763
candlestick,bearish_harami,short,2864,2022-10-27,0.1705432345233763
candlestick,tweezer_bottom,long,3658,2025-12-29,0.1688460352504744
candlestick,bearish_harami,short,2308,2020-08-13,-0.16685719900194673
structure,double_bottom,long,2308,2020-08-13,-0.16685719900194673
candlestick,bullish_engulfing,long,2571,2021-08-30,-0.16249525519588495
candlestick,tweezer_bottom,long,2571,2021-08-30,-0.16249525519588495
candlestick,shooting_star,short,2077,2019-09-13,0.16180384536296474
candlestick,shooting_star,short,1545,2017-08-02,0.16143659240322883
candlestick,bullish_engulfing,long,1344,2016-10-13,0.1612202960787591
candlestick,marubozu,short,1840,2018-10-03,-0.1594532918765318
candlestick,morning_star,long,1351,2016-10-24,0.15898339283494664
candlestick,tweezer_top,short,821,2014-09-17,-0.15740129058250638
candlestick,bearish_harami,short,3595,2025-09-29,0.15521539568564705
candlestick,bullish_engulfing,long,2073,2019-09-09,0.1547259237048123
candlestick,dark_cloud_cover,short,1633,2017-12-06,-0.15419172806729425
candlestick,tweezer_top,short,1633,2017-12-06,-0.15419172806729425
candlestick,tweezer_bottom,long,300,2012-08-20,0.15214468687469535
candlestick,bullish_engulfing,long,206,2012-04-05,-0.14834689273667998
candlestick,tweezer_bottom,long,206,2012-04-05,-0.14834689273667998
structure,bull_flag,long,250,2012-06-08,-0.1465823440744574
candlestick,marubozu,long,250,2012-06-08,-0.1465823440744574
candlestick,bullish_harami,long,1698,2018-03-13,-0.13589697413926785
candlestick,bullish_engulfing,long,1279,2016-07-13,-0.135838348867265
structure,double_top,short,1412,2017-01-23,0.13503684602554342
candlestick,tweezer_top,short,687,2014-03-07,0.13408215562614126
candlestick,bearish_engulfing,short,687,2014-03-07,0.13408215562614126
candlestick,bullish_engulfing,long,2542,2021-07-20,0.13392176523116064
candlestick,hammer,long,848,2014-10-24,-0.13092233270094658
candlestick,bullish_engulfing,long,848,2014-10-24,-0.13092233270094658
structure,double_top,short,2953,2023-03-08,0.13034331778561048
structure,double_top,short,2953,2023-03-08,0.13034331778561048
structure,hs_top,short,2953,2023-03-08,0.13034331778561048
candlestick,evening_star,short,1377,2016-11-30,-0.1277893754212016
candlestick,bullish_engulfing,long,329,2012-10-01,0.12154228653889619
structure,double_bottom,long,3047,2023-07-24,-0.11926856087344645
candlestick,bullish_harami,long,2688,2022-02-15,0.11907408211776589
candlestick,evening_star,short,2086,2019-09-26,-0.11834912547019447
candlestick,hammer,long,2132,2019-12-02,-0.1173671871739434
candlestick,bearish_engulfing,short,1217,2016-04-14,-0.11627064646063585
candlestick,tweezer_top,short,1217,2016-04-14,-0.11627064646063585
candlestick,tweezer_top,short,1440,2017-03-03,-0.11422848098426712
candlestick,bearish_engulfing,short,1440,2017-03-03,-0.11422848098426712
candlestick,shooting_star,short,165,2012-02-07,0.11346699119728777
candlestick,bullish_engulfing,long,2172,2020-01-30,-0.1115155951025806
candlestick,tweezer_top,short,1281,2016-07-15,0.10858449776873615
candlestick,tweezer_bottom,long,2846,2022-10-03,0.10563312173895623
candlestick,tweezer_bottom,long,3225,2024-04-08,0.1003703153500154
candlestick,bearish_harami,short,1999,2019-05-23,0.09817246198401176
candlestick,bearish_engulfing,short,2239,2020-05-06,0.09732583214700266
structure,hs_top,short,2239,2020-05-06,0.09732583214700266
candlestick,bullish_harami,long,1075,2015-09-21,0.0941641147796442
candlestick,tweezer_bottom,long,1720,2018-04-13,0.09300819445963317
candlestick,bullish_harami,long,1720,2018-04-13,0.09300819445963317
structure,bull_flag,long,2984,2023-04-21,-0.09227378629499705
candlestick,dark_cloud_cover,short,707,2014-04-04,0.090541697364099
candlestick,bearish_harami,short,2729,2022-04-14,-0.0891310271268977
candlestick,shooting_star,short,1582,2017-09-25,0.08844410594930116
candlestick,tweezer_top,short,1773,2018-06-28,0.08152548966109775
candlestick,tweezer_top,short,325,2012-09-25,-0.08079134681140017
structure,double_bottom,long,1783,2018-07-13,-0.07982156090364217
structure,double_bottom,long,1783,2018-07-13,-0.07982156090364217
candlestick,bullish_engulfing,long,1783,2018-07-13,-0.07982156090364217
candlestick,marubozu,long,1568,2017-09-05,0.07518968976257884
structure,double_top,short,956,2015-04-01,-0.07434193105399148
candlestick,tweezer_bottom,long,3541,2025-07-14,0.07308383348961724
candlestick,tweezer_top,short,3365,2024-10-25,-0.07272474419429537
candlestick,bearish_engulfing,short,3365,2024-10-25,-0.07272474419429537
candlestick,bullish_engulfing,long,2994,2023-05-05,0.0724784937865074
candlestick,tweezer_bottom,long,2994,2023-05-05,0.0724784937865074
candlestick,morning_star,long,2994,2023-05-05,0.0724784937865074
candlestick,bullish_engulfing,long,1632,2017-12-05,-0.07155627947587628
candlestick,tweezer_top,short,1446,2017-03-13,-0.0714867150786906
candlestick,tweezer_bottom,long,1324,2016-09-15,-0.069059720060758
candlestick,bullish_engulfing,long,1324,2016-09-15,-0.069059720060758
candlestick,tweezer_bottom,long,1004,2015-06-10,0.0685656934114716
candlestick,tweezer_bottom,long,223,2012-05-01,-0.06772104586248238
candlestick,tweezer_top,short,2102,2019-10-18,0.06715263233323843
candlestick,bearish_engulfing,short,2102,2019-10-18,0.06715263233323843
candlestick,shooting_star,short,2558,2021-08-11,0.06666120438441224
structure,double_bottom,long,3606,2025-10-14,-0.06529213265738838
structure,bull_flag,long,3606,2025-10-14,-0.06529213265738838
candlestick,tweezer_top,short,162,2012-02-02,-0.06458317936590054
candlestick,bearish_harami,short,1495,2017-05-22,0.06366003921878009
candlestick,tweezer_top,short,2502,2021-05-21,-0.06348947999338624
candlestick,tweezer_top,short,476,2013-05-06,-0.06342666130779853
candlestick,hanging_man,short,1950,2019-03-14,0.06107709847662624
candlestick,tweezer_bottom,long,1353,2016-10-26,0.057475356721335955
candlestick,evening_star,short,2354,2020-10-19,-0.05596757131162017
structure,double_top,short,298,2012-08-16,-0.055436038945125936
candlestick,hanging_man,short,2076,2019-09-12,0.0513183169588783
candlestick,hammer,long,2334,2020-09-21,0.05107135888637888
candlestick,bullish_engulfing,long,610,2013-11-13,-0.05069341190159473
candlestick,tweezer_bottom,long,1058,2015-08-26,0.04627593058486845
candlestick,bullish_harami,long,1058,2015-08-26,0.04627593058486845
candlestick,hammer,long,1058,2015-08-26,0.04627593058486845
candlestick,tweezer_top,short,1603,2017-10-24,-0.04546808518941025
candlestick,tweezer_bottom,long,1444,2017-03-09,0.04294401142771023
candlestick,bullish_engulfing,long,2865,2022-10-28,-0.04210327162416161
candlestick,tweezer_bottom,long,1008,2015-06-16,0.04146604904951954
candlestick,tweezer_top,short,1944,2019-03-06,-0.040705373458698894
candlestick,bearish_harami,short,1944,2019-03-06,-0.040705373458698894
candlestick,tweezer_top,short,2976,2023-04-11,-0.03998225620565719
candlestick,bearish_engulfing,short,2976,2023-04-11,-0.03998225620565719
candlestick,bearish_harami,short,773,2014-07-10,0.03893159467093818
candlestick,shooting_star,short,773,2014-07-10,0.03893159467093818
candlestick,evening_star,short,979,2015-05-05,0.038398421819736586
candlestick,marubozu,short,979,2015-05-05,0.038398421819736586
candlestick,tweezer_top,short,726,2014-05-02,0.03791795633280496
candlestick,marubozu,long,50,2011-08-23,-0.03759494713586939
candlestick,bullish_engulfing,long,50,2011-08-23,-0.03759494713586939
structure,hs_top,short,2399,2020-12-22,-0.03467353544986075
candlestick,tweezer_top,short,2125,2019-11-20,-0.03357433203410115
candlestick,bullish_engulfing,long,1255,2016-06-08,0.028056327472490948
candlestick,shooting_star,short,1025,2015-07-10,-0.0273503155185612
candlestick,bearish_harami,short,681,2014-02-27,0.026829765445226757
candlestick,hanging_man,short,681,2014-02-27,0.026829765445226757
candlestick,bullish_harami,long,847,2014-10-23,0.026220101467440173
candlestick,bearish_harami,short,529,2013-07-22,0.025681970206122246
candlestick,tweezer_top,short,529,2013-07-22,0.025681970206122246
candlestick,hammer,long,1748,2018-05-23,-0.02409173636898862
candlestick,tweezer_top,short,3245,2024-05-06,-0.016700052967394245
candlestick,hanging_man,short,3245,2024-05-06,-0.016700052967394245
candlestick,bearish_harami,short,1197,2016-03-16,0.014711186915055687
structure,double_bottom,long,698,2014-03-24,0.013030401835825585
candlestick,tweezer_top,short,531,2013-07-24,-0.01278555004635859
candlestick,dark_cloud_cover,short,531,2013-07-24,-0.01278555004635859
candlestick,morning_star,long,3412,2025-01-03,0.011017995555150656
candlestick,tweezer_bottom,long,2904,2022-12-23,-0.0069570400389594245
candlestick,bearish_engulfing,short,931,2015-02-25,0.0
structure,double_bottom,long,721,2014-04-25,0.0
candlestick,hanging_man,short,1276,2016-07-08,0.0
candlestick,tweezer_top,short,1643,2017-12-20,0.0
candlestick,inverted_hammer,long,3229,2024-04-12,0.0
candlestick,tweezer_bottom,long,3229,2024-04-12,0.0
candlestick,evening_star,short,3775,2026-06-17,
candlestick,inverted_hammer,long,3777,2026-06-22,
candlestick,tweezer_bottom,long,3777,2026-06-22,
structure,double_top,short,3776,2026-06-18,
