event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_drop,drop,3279,2021-03-05 14:50:00,-0.6903806956407464,1.576216892701924,4,RSI lost 50; lost VWAP; below 200-EMA (downtrend); 4 down-bars in a row,-0.6753177966101575
move,significant_rise,rise,2970,2021-03-01 15:00:00,0.5399604252607427,1.5229127414312198,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); breakout above opening range,0.10674494629396558
move,significant_rise,rise,3590,2021-03-11 14:45:00,0.5612509732675895,2.4826591523463715,4,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend); 3 up-bars in a row,0.21614994999514758
move,significant_rise,rise,3509,2021-03-10 14:30:00,0.8563899868247581,3.537380121595992,4,RSI reclaimed 50; elevated volume (2.7x); reclaimed/above VWAP; above 200-EMA (uptrend),0.5617243631613413
move,significant_drop,drop,104820,2026-06-09 14:45:00,-0.5413110522107579,1.783882526646383,4,MACD histogram negative; lost VWAP; breakdown below opening range; 5 down-bars in a row,-0.02729027108205288
move,significant_drop,drop,104649,2026-06-05 13:30:00,-0.4963560775654685,1.958773827182902,4,rejection off upper BB; elevated volume (2.6x); lost VWAP; 3 down-bars in a row,0.08633294029579985
move,significant_drop,drop,104123,2026-05-27 15:10:00,-0.8958532385954239,2.16591358930344,4,elevated volume (1.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.8453560132062675
move,significant_drop,drop,1093,2021-01-25 14:35:00,-0.5580272980921567,2.32931193203621,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.17441419579890663
move,significant_drop,drop,706,2021-01-15 14:50:00,-0.5403483825097898,1.203246689562454,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.6262777896918847
move,significant_rise,rise,702,2021-01-15 14:30:00,1.992437463641638,5.387191373704115,4,RSI<30 oversold bounce; snap-back off lower BB; elevated volume (2.9x); reclaimed/above VWAP,-0.6416654783972461
move,significant_rise,rise,103800,2026-05-20 14:15:00,0.603835018951494,2.0141964524910194,3,MACD histogram positive; reclaimed/above VWAP; breakout above opening range,0.4711124727689746
move,significant_rise,rise,1328,2021-01-28 14:40:00,0.6456102369814664,1.700149666702447,3,MACD histogram positive; reclaimed/above VWAP; breakout above opening range,-0.12291618652531044
move,significant_rise,rise,1332,2021-01-28 15:00:00,0.5182950413862362,1.2424818711727033,3,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50),0.3309219639833822
move,significant_drop,drop,101773,2026-04-14 14:20:00,-0.6232562150048127,1.6823158236067206,3,RSI lost 50; MACD histogram negative; lost VWAP,0.7638620537214179
move,significant_rise,rise,42517,2023-03-13 14:55:00,1.3392515497053648,1.708820586704915,3,RSI reclaimed 50; elevated volume (1.6x); reclaimed/above VWAP,-0.06418969944115657
move,significant_drop,drop,42514,2023-03-13 14:40:00,-0.4969131154946519,0.6844277118785056,3,RSI lost 50; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.17403147699757093
move,significant_drop,drop,42436,2023-03-10 15:40:00,-0.5993020785920135,0.9074291019464278,3,RSI lost 50; below 200-EMA (downtrend); 4 down-bars in a row,1.8774326490116826
move,significant_rise,rise,9808,2021-07-07 13:30:00,0.9463100479726794,5.588637093655398,3,elevated volume (1.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50),-0.44918950589156054
move,significant_drop,drop,8955,2021-06-21 13:40:00,-0.7425086184036095,2.1771937616681623,3,rejection off upper BB; lost VWAP; below 200-EMA (downtrend),0.41744589901148815
move,significant_rise,rise,8954,2021-06-21 13:35:00,0.8428093645484889,2.762929276068,3,MACD histogram positive; reclaimed/above VWAP; breakout above opening range,-0.5306447333510103
move,significant_drop,drop,100523,2026-03-20 14:10:00,-0.5988438506005613,2.292809175579788,3,RSI lost 50; MACD histogram negative; lost VWAP,0.11317732274689671
move,significant_rise,rise,99509,2026-03-03 15:10:00,0.5993561202822111,1.4565609833251791,3,elevated volume (1.6x); reclaimed/above VWAP; breakout above opening range,0.44939229905014577
move,significant_rise,rise,99425,2026-03-02 14:40:00,0.5651438240270782,1.3476609482752395,3,RSI reclaimed 50; reclaimed/above VWAP; breakout above opening range,0.12787293468384944
move,significant_rise,rise,28077,2022-06-14 13:30:00,0.6570983918381507,1.8259047074007146,3,MACD histogram positive; reclaimed/above VWAP; 4 up-bars in a row,0.3521731661226564
move,significant_rise,rise,28035,2022-06-13 16:30:00,0.6214374491064109,1.861931896662011,3,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP,-0.9881591276940086
move,significant_drop,drop,27219,2022-05-27 13:30:00,-0.7604270681311999,3.8129613773238096,3,MACD bearish cross; MACD histogram negative; lost VWAP,0.9674922600619196
move,significant_rise,rise,81197,2025-03-20 13:30:00,0.522640710960637,1.6866642468876287,3,snap-back off lower BB; reclaimed/above VWAP; above 200-EMA (uptrend),0.9745932178415804
move,significant_drop,drop,80731,2025-03-12 13:40:00,-0.6854334612234355,1.4610399694719103,3,lost VWAP; below 200-EMA (downtrend); 5 down-bars in a row,-0.22571403767687376
move,significant_drop,drop,80495,2025-03-06 14:30:00,-0.7677272452495623,2.1258515520241645,3,MACD histogram negative; lost VWAP; below 200-EMA (downtrend),0.10965357592495238
move,significant_drop,drop,26519,2022-05-16 13:40:00,-0.7930180841690155,2.5905017208878784,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),0.12688208424970873
move,significant_drop,drop,26453,2022-05-13 14:40:00,-0.5353856449723946,1.5000300026528608,3,MACD histogram negative; lost VWAP; breakdown below opening range,0.2943650126156386
move,significant_rise,rise,25740,2022-05-02 13:45:00,0.6470044534072733,1.7400177081340424,3,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP,0.06678911337451852
move,significant_rise,rise,82073,2025-04-04 15:00:00,1.5533980582524276,2.118026249690625,3,MACD histogram positive; reclaimed/above VWAP; 3 up-bars in a row,-1.133236953784455
move,significant_rise,rise,82071,2025-04-04 14:50:00,0.5867760709855881,0.8689520379597028,3,RSI<30 oversold bounce; MACD bullish cross; MACD histogram positive,1.5579796063552274
move,significant_drop,drop,82013,2025-04-03 16:30:00,-0.7402639201802357,2.1629126663712057,3,RSI lost 50; below 200-EMA (downtrend); breakdown below opening range,0.11240812797232637
move,significant_rise,rise,80184,2025-02-28 14:35:00,0.5686839577329561,2.1403256993818145,3,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),0.03438658159170709
move,significant_drop,drop,79875,2025-02-24 14:45:00,-0.645867955884567,2.275072499513784,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),-0.6272571754419441
move,significant_drop,drop,99035,2026-02-23 14:40:00,-0.69152717637174,3.2904999828084396,3,MACD histogram negative; lost VWAP; below 200-EMA (downtrend),-2.21430430821294
move,significant_rise,rise,98645,2026-02-13 14:40:00,0.6480424417433372,1.737365893610385,3,snap-back off lower BB; elevated volume (1.8x); reclaimed/above VWAP,0.4553794829024217
move,significant_rise,rise,38006,2022-12-14 20:10:00,0.5420358117453511,1.6374163009064464,3,RSI reclaimed 50; above 200-EMA (uptrend); 4 up-bars in a row,-0.9071980963712069
move,significant_rise,rise,42422,2023-03-10 14:30:00,1.344733773804889,3.4850721012645427,3,MACD histogram positive; volume climax; reclaimed/above VWAP,0.7593189139438634
move,significant_drop,drop,43436,2023-03-29 13:30:00,-0.8106654372214374,4.746614155598747,3,RSI>70 overbought rollover; rejection off upper BB; lost VWAP,0.17817717008172115
move,significant_rise,rise,43359,2023-03-28 13:35:00,0.5645538078181146,2.414095610973624,3,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend),0.058074257617397984
move,significant_drop,drop,39490,2023-01-13 15:05:00,-0.8244142319930682,1.597542987866294,3,MACD histogram negative; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.5021146273880726
move,significant_rise,rise,13621,2021-09-15 13:45:00,0.6562181447502555,2.892253610242008,3,MACD histogram positive; reclaimed/above VWAP; breakout above opening range,-0.8544844610418524
move,significant_rise,rise,97084,2026-01-15 14:35:00,0.5594722204255744,2.564151726228253,3,MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP,0.4373693519858542
move,significant_rise,rise,18103,2021-12-08 14:50:00,0.5380666707897858,2.3511089512509042,3,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend),-0.547490157480324
move,significant_drop,drop,48272,2023-06-29 13:45:00,-0.6172839506172808,1.9307705287237709,3,RSI>70 overbought rollover; rejection off upper BB; lost VWAP,0.1341050254093716
move,significant_drop,drop,46974,2023-06-05 13:30:00,-0.5707355354212621,3.4601151477745247,3,MACD histogram negative; lost VWAP; 3 down-bars in a row,-0.49508502547176414
move,significant_rise,rise,28313,2022-06-17 13:40:00,0.5288673424415992,1.5132265420444808,3,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50),-0.32441911442349003
move,significant_drop,drop,28312,2022-06-17 13:35:00,-0.5001316135825157,1.5107214186316242,3,lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.48500881834214915
move,significant_rise,rise,28311,2022-06-17 13:30:00,0.59103740296401,1.898138842533195,3,MACD histogram positive; reclaimed/above VWAP; 3 up-bars in a row,-0.13154433043936303
move,significant_drop,drop,82146,2025-04-07 14:35:00,-1.2110317422772952,0.828239990660484,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),1.7574103337642997
move,significant_rise,rise,82138,2025-04-07 13:55:00,0.5150669105612752,0.6257783675105915,3,reclaimed/above VWAP; breakout above opening range; 3 up-bars in a row,0.5076385230592415
move,significant_rise,rise,82125,2025-04-04 19:20:00,0.5921925336365359,1.3556703339651168,3,RSI reclaimed 50; MACD bullish cross; MACD histogram positive,-1.0526067913154116
move,significant_rise,rise,82106,2025-04-04 17:45:00,0.577627500704419,1.2523835989632477,3,MACD histogram positive; reclaimed/above VWAP; 7 up-bars in a row,-0.8684689732455458
move,significant_drop,drop,37478,2022-12-06 14:40:00,-0.9339882414229332,2.3070456772936776,3,volume climax (distribution); lost VWAP; below 200-EMA (downtrend),-0.935281523494726
move,significant_rise,rise,17945,2021-12-06 14:40:00,0.5575393096535832,1.417122009685459,3,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),0.36132569150260657
move,significant_rise,rise,17553,2021-11-29 14:30:00,0.5393809377873096,1.4387961790968142,3,MACD histogram positive; elevated volume (2.6x); reclaimed/above VWAP,-1.8777052978113835
move,significant_drop,drop,16656,2021-11-10 14:35:00,-0.6650436434891067,3.9621511210420417,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),0.18530695199952316
move,significant_drop,drop,20133,2022-01-14 15:20:00,-0.5530354812651554,0.9077274483848999,3,MACD histogram negative; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.03749062734316563
move,significant_drop,drop,19889,2022-01-11 14:30:00,-0.9686812860284209,4.328031263844668,3,RSI lost 50; volume climax (distribution); lost VWAP,0.04200672107538502
move,significant_drop,drop,53946,2023-10-13 14:25:00,-0.49598881528577904,0.9258304295981694,3,MACD histogram negative; lost VWAP; 5 down-bars in a row,0.6021678040947448
move,significant_rise,rise,51920,2023-09-07 13:30:00,0.7219715376605289,5.282926602457814,3,RSI reclaimed 50; reclaimed/above VWAP; bullish EMA stack (9>20>50),-0.3997518781446085
move,significant_rise,rise,29640,2022-07-14 13:50:00,0.8927732355981608,1.4090173305991043,3,RSI<30 oversold bounce; volume climax; reclaimed/above VWAP,-0.08383010432191078
move,significant_rise,rise,29559,2022-07-13 13:35:00,0.6934438040345785,1.908926893875908,3,RSI<30 oversold bounce; snap-back off lower BB; reclaimed/above VWAP,-0.8496556658617322
move,significant_rise,rise,82205,2025-04-07 19:30:00,0.9095609664379065,1.4569151694338864,3,RSI reclaimed 50; reclaimed/above VWAP; breakout above opening range,5.070455339466632
move,significant_drop,drop,82192,2025-04-07 18:25:00,-0.9735679763198621,1.30994432214604,3,MACD bearish cross; MACD histogram negative; below 200-EMA (downtrend),-0.17047312129279765
move,significant_rise,rise,82168,2025-04-07 16:25:00,0.6183115338882338,0.6568300836224579,3,RSI reclaimed 50; reclaimed/above VWAP; breakout above opening range,-0.49870007090522656
move,significant_rise,rise,82158,2025-04-07 15:35:00,0.5456443347883876,0.43133414674458187,3,RSI reclaimed 50; reclaimed/above VWAP; breakout above opening range,-0.7361615780284093
move,significant_drop,drop,82155,2025-04-07 15:20:00,-0.7586893641234741,0.5368419834684466,3,MACD histogram negative; lost VWAP; below 200-EMA (downtrend),1.3736920063070381
move,significant_drop,drop,82153,2025-04-07 15:10:00,-1.2553683515031369,0.8710771619523753,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),2.475744396119107
move,significant_drop,drop,77852,2025-01-15 14:30:00,-0.7789154946412257,1.9464449708733602,3,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution),0.2871082377979013
move,significant_drop,drop,34862,2022-10-18 13:40:00,-0.7346802471197157,1.434069392338643,3,RSI>70 overbought rollover; rejection off upper BB; lost VWAP,0.437342304457524
move,significant_drop,drop,34784,2022-10-17 13:40:00,-0.6953742495572987,1.1461311885728094,3,RSI>70 overbought rollover; rejection off upper BB; lost VWAP,0.6915448851774545
move,significant_rise,rise,94510,2025-11-25 14:55:00,0.5992660674006093,1.7845498144830743,3,RSI reclaimed 50; elevated volume (1.6x); reclaimed/above VWAP,0.03681269033834665
move,significant_rise,rise,94432,2025-11-24 14:55:00,0.5171832884096927,1.5739365848912412,3,RSI reclaimed 50; reclaimed/above VWAP; breakout above opening range,-0.18603248026547567
move,significant_drop,drop,20669,2022-01-26 14:30:00,-0.8503630008066594,2.476123852943274,3,RSI>70 overbought rollover; rejection off upper BB; lost VWAP,1.9424387267365055
move,significant_drop,drop,20594,2022-01-25 14:45:00,-0.5675050795207751,1.0812195039920318,3,MACD histogram negative; lost VWAP; below 200-EMA (downtrend),0.14092446448704699
move,significant_drop,drop,20591,2022-01-25 14:30:00,-0.5019520356943662,0.993089083340645,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),-1.2401905829596485
move,significant_rise,rise,34734,2022-10-14 16:00:00,0.8919015340706385,1.3628842360992703,3,reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.7337340876944822
move,significant_rise,rise,25664,2022-04-29 13:55:00,0.5173748319550292,1.675945135950353,3,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend),-1.2158547458863582
move,significant_rise,rise,24958,2022-04-18 13:35:00,0.6193293885601551,2.6018546392336286,3,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50),-0.5135845062139814
move,significant_rise,rise,24957,2022-04-18 13:30:00,0.6031746031746072,2.906254463513864,3,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50),0.26033449037551143
move,significant_drop,drop,24836,2022-04-13 16:25:00,-0.5787127551419482,1.6847167807479129,3,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.15731927947769106
move,significant_drop,drop,82252,2025-04-08 16:55:00,-0.6163674809915888,1.3356781581453394,3,MACD histogram negative; lost VWAP; breakdown below opening range,-0.9823449524671868
move,significant_drop,drop,82248,2025-04-08 16:35:00,-0.6649593386350316,1.4740328746049662,3,MACD histogram negative; lost VWAP; breakdown below opening range,-0.5879958387986844
move,significant_drop,drop,28219,2022-06-15 18:50:00,-0.7124967613783598,1.526224207726697,3,lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.9611620928108466
move,significant_drop,drop,76210,2024-12-10 17:40:00,-0.5723796378988376,2.159304531559705,3,rejection off upper BB; volume climax (distribution); below 200-EMA (downtrend),-0.4572735067162065
move,significant_drop,drop,74501,2024-11-07 14:40:00,-0.5043406366267047,1.4006292394574944,3,MACD histogram negative; lost VWAP; 4 down-bars in a row,-0.42795412996509935
move,significant_rise,rise,29647,2022-07-14 14:25:00,0.6156716417910416,1.0493672552314313,3,reclaimed/above VWAP; breakout above opening range; 5 up-bars in a row,-1.0847394770999461
move,significant_rise,rise,34720,2022-10-14 14:50:00,0.7117117117117173,0.9109271292230023,3,RSI reclaimed 50; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.5654351909830932
move,significant_drop,drop,34685,2022-10-13 18:25:00,-0.5580969807868248,1.8096027304777458,3,RSI lost 50; MACD histogram negative; 3 down-bars in a row,0.607231576041951
move,significant_drop,drop,58693,2024-01-12 14:45:00,-0.501990652587851,1.1448530100595435,3,elevated volume (1.5x); lost VWAP; 3 down-bars in a row,-0.4465321271166842
move,significant_drop,drop,93496,2025-11-06 14:55:00,-0.5248671829994196,2.2258335149720305,3,MACD bearish cross; MACD histogram negative; lost VWAP,0.5791133131716143
move,significant_rise,rise,30260,2022-07-26 13:30:00,0.557880055788006,2.8419581229575868,3,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),-0.5287794729542298
move,significant_rise,rise,30196,2022-07-25 14:40:00,0.554688854220836,2.0317140221253243,3,reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.36200655059472653
move,significant_drop,drop,30182,2022-07-25 13:30:00,-0.5053559087767864,2.5121380735373644,3,RSI>70 overbought rollover; rejection off upper BB; lost VWAP,0.9246798350336425
move,significant_drop,drop,82338,2025-04-09 17:35:00,-0.9930121368150123,0.93343602769457,3,RSI>70 overbought rollover; rejection off upper BB; elevated volume (3.0x),1.2192990123241065
move,significant_rise,rise,82293,2025-04-09 13:50:00,0.6707063231416757,0.9466841825640634,3,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP,-0.6984010292225611
move,significant_rise,rise,82288,2025-04-08 19:55:00,0.7752657722482782,1.3177351732252642,3,MACD bullish cross; MACD histogram positive; volume climax,0.24875621890546895
move,significant_drop,drop,21292,2022-02-07 14:30:00,-0.632622448314093,2.935568948498876,3,RSI lost 50; MACD histogram negative; lost VWAP,-0.4922551850879495
move,significant_rise,rise,92184,2025-10-14 14:40:00,0.5480537488857424,1.01208346726038,3,MACD histogram positive; reclaimed/above VWAP; 9 up-bars in a row,-0.6205877524216011
move,significant_rise,rise,22279,2022-02-24 18:45:00,0.7570641549671211,2.105494343577261,3,RSI reclaimed 50; MACD histogram positive; elevated volume (2.5x),0.07760688584731566
move,significant_rise,rise,22075,2022-02-22 14:45:00,0.7723791919725482,2.2474303014381207,3,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend),0.15067147068456585
move,significant_rise,rise,34626,2022-10-13 13:30:00,0.5679592636114358,1.9968604677187887,3,RSI<30 oversold bounce; snap-back off lower BB; reclaimed/above VWAP,2.307692307692298
move,significant_rise,rise,61975,2024-03-15 13:30:00,0.7597239313038446,3.8450892498595963,3,MACD histogram positive; reclaimed/above VWAP; 3 up-bars in a row,0.2734561673657868
move,significant_rise,rise,21997,2022-02-18 14:45:00,0.5856946534912704,1.7122110267529618,3,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),-0.322045476724898
move,significant_drop,drop,21996,2022-02-18 14:40:00,-0.5389610389610471,1.6779299516771657,3,rejection off upper BB; lost VWAP; below 200-EMA (downtrend),-0.13057387216817173
move,significant_drop,drop,21842,2022-02-16 14:50:00,-0.5632624159129679,2.1511642274669294,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),0.29779245160873175
move,significant_rise,rise,90333,2025-09-10 13:35:00,0.837837837837844,3.8103850366516516,3,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend),0.4020369874028372
move,significant_drop,drop,33615,2022-09-26 13:40:00,-0.5233919471098732,1.2427095119287923,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),0.05076844971616451
move,significant_rise,rise,33146,2022-09-16 13:35:00,0.6374364717029847,2.0176099572077724,3,snap-back off lower BB; elevated volume (1.5x); reclaimed/above VWAP,-0.6933150731832597
move,significant_rise,rise,24258,2022-04-04 13:45:00,0.5219206680584466,1.5206016221639522,3,RSI reclaimed 50; reclaimed/above VWAP; 3 up-bars in a row,1.4204124017208282
move,significant_drop,drop,23477,2022-03-21 13:35:00,-0.6609808102345263,2.9608179819718434,3,RSI lost 50; MACD histogram negative; lost VWAP,-0.24325677899406406
move,significant_drop,drop,73105,2024-10-14 13:30:00,-0.8677759885489343,3.9634893388676393,3,MACD histogram negative; lost VWAP; 3 down-bars in a row,-0.6226874830791423
move,significant_rise,rise,22558,2022-03-02 16:00:00,0.5295995356935503,1.2963096130471965,3,reclaimed/above VWAP; bullish EMA stack (9>20>50); breakout above opening range,0.4041278776069873
move,significant_drop,drop,85469,2025-06-09 13:30:00,-0.7809412694529606,5.839673841422178,3,MACD histogram negative; lost VWAP; below 200-EMA (downtrend),0.350870538254376
move,significant_rise,rise,84695,2025-05-23 13:30:00,0.6786800842499451,3.0775726476588745,3,RSI<30 oversold bounce; snap-back off lower BB; reclaimed/above VWAP,0.4261583759491797
move,significant_rise,rise,33069,2022-09-15 13:40:00,0.6445513922310072,2.4474974972955548,3,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),0.7258133378874514
move,significant_drop,drop,32707,2022-09-08 16:00:00,-0.5039170019055675,2.089498413164974,3,RSI lost 50; MACD histogram negative; lost VWAP,0.2553626149131743
move,significant_drop,drop,32523,2022-09-06 13:40:00,-0.7625558769392624,2.325591617462705,3,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.688924218335984
move,significant_rise,rise,69647,2024-08-09 13:35:00,0.6368017309205288,2.986960017709912,3,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend),0.22232537685373555
move,significant_rise,rise,69334,2024-08-02 19:55:00,0.6215731359122815,2.590772881167916,3,RSI reclaimed 50; MACD histogram positive; volume climax,-3.051000678000159
move,significant_drop,drop,69116,2024-07-31 14:00:00,-0.5607563258874817,2.6291054364379747,3,RSI lost 50; lost VWAP; 3 down-bars in a row,0.6711096611828298
move,significant_drop,drop,68434,2024-07-18 13:45:00,-0.5208212772852481,2.9471894352019126,3,MACD histogram negative; elevated volume (2.6x); lost VWAP,-0.42116530156366394
move,significant_drop,drop,23165,2022-03-15 13:35:00,-0.4969131154946519,1.3753770721175131,3,RSI>70 overbought rollover; rejection off upper BB; lost VWAP,-0.5599273607748253
move,significant_rise,rise,23089,2022-03-14 13:45:00,0.676949113427436,1.9345994649409048,3,MACD histogram positive; reclaimed/above VWAP; 3 up-bars in a row,0.4622731614135548
move,significant_drop,drop,22940,2022-03-10 15:20:00,-0.5175905783512098,1.1335290709668568,3,RSI lost 50; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.5278238576383781
move,significant_rise,rise,82679,2025-04-16 13:30:00,0.5386421907655182,2.7430152333556888,3,snap-back off lower BB; reclaimed/above VWAP; breakout above opening range,-1.1808070634121233
move,significant_drop,drop,82525,2025-04-14 13:40:00,-0.5210412420950938,1.169558261265694,3,RSI lost 50; MACD histogram negative; lost VWAP,-0.8469027856976896
move,significant_drop,drop,82522,2025-04-11 19:55:00,-0.5014009733077708,1.5118108001353256,3,RSI lost 50; MACD histogram negative; volume climax (distribution),0.05716826526074696
move,significant_rise,rise,82470,2025-04-11 15:35:00,0.5743403722416602,0.9962504110656457,3,reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.22971232288535706
move,significant_rise,rise,82425,2025-04-10 18:20:00,0.7986195606486326,1.2372077276885307,3,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),-0.5991572293916165
move,significant_rise,rise,82417,2025-04-10 17:40:00,0.8622034087111516,1.307221449912619,3,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),-0.4682806149496387
move,significant_rise,rise,24724,2022-04-12 13:35:00,1.314695882130721,4.294547200670508,3,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend),0.08203445447086674
move,significant_drop,drop,29714,2022-07-15 13:30:00,-0.8869787856620326,3.0208467955195957,3,rejection off upper BB; lost VWAP; below 200-EMA (downtrend),0.7011716948057986
move,significant_rise,rise,30578,2022-08-01 14:05:00,0.5748639634895569,1.659424937866603,3,reclaimed/above VWAP; breakout above opening range; 4 up-bars in a row,-0.5672149744753312
move,significant_rise,rise,104181,2026-05-28 13:30:00,0.6905913315189133,3.065121978350559,3,elevated volume (2.3x); reclaimed/above VWAP; 3 up-bars in a row,-0.2352896361337088
move,significant_rise,rise,100829,2026-03-26 13:40:00,0.5979313759368161,2.494746603395576,3,reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-0.09498567760918927
move,significant_rise,rise,6615,2021-05-07 13:35:00,0.6506221969553415,2.1822682433600633,3,reclaimed/above VWAP; above 200-EMA (uptrend); 5 up-bars in a row,-0.04393121626709751
move,significant_rise,rise,6381,2021-05-04 13:30:00,0.5752009935289858,4.168599961422687,3,elevated volume (2.4x); reclaimed/above VWAP; above 200-EMA (uptrend),-1.0073438617014436
move,significant_rise,rise,5680,2021-04-21 13:30:00,0.5752961082910283,2.6376679697850065,3,snap-back off lower BB; elevated volume (2.6x); reclaimed/above VWAP,0.22207267833109862
move,significant_rise,rise,40724,2023-02-07 14:30:00,0.5418038882396791,3.7673352491230103,3,reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.007044237813462176
move,significant_rise,rise,39642,2023-01-18 14:45:00,0.537364763201261,2.0353866664613975,3,elevated volume (2.1x); reclaimed/above VWAP; 5 up-bars in a row,-0.29218928164195884
move,significant_rise,rise,3197,2021-03-04 14:30:00,0.5829948906065865,2.576830526744289,3,elevated volume (2.8x); reclaimed/above VWAP; above 200-EMA (uptrend),-0.07163790296321304
move,significant_drop,drop,2652,2021-02-23 14:30:00,-0.8848096668757658,4.043920503267977,3,rejection off upper BB; volume climax (distribution); lost VWAP,0.6495453182772212
move,significant_rise,rise,4757,2021-04-01 13:30:00,0.5857189865087298,3.349370846519924,3,RSI reclaimed 50; elevated volume (1.9x); reclaimed/above VWAP,-0.3860246008898216
move,significant_rise,rise,4131,2021-03-19 19:50:00,1.2589809504976577,4.299828343261839,3,RSI reclaimed 50; volume climax; reclaimed/above VWAP,-0.04231219893242919
move,significant_rise,rise,104961,2026-06-11 13:30:00,0.637097332304645,2.6793242341602324,3,RSI reclaimed 50; elevated volume (2.4x); reclaimed/above VWAP,-0.477376860583955
move,significant_drop,drop,104579,2026-06-04 14:10:00,-0.4981911779398344,1.5968329299297324,2,RSI>70 overbought rollover; Stoch overbought,-0.0064988017896211855
move,significant_drop,drop,104650,2026-06-05 13:35:00,-0.5166066708435129,1.878407663137224,2,lost VWAP; 4 down-bars in a row,0.6124815574463787
move,significant_rise,rise,42424,2023-03-10 14:40:00,0.5467447361278162,1.0200078340353402,2,elevated volume (1.6x); reclaimed/above VWAP,1.8125723100655566
move,significant_drop,drop,4293,2021-03-24 13:50:00,-0.6845257684460083,2.0838164767890626,2,lost VWAP; below 200-EMA (downtrend),1.1630989462522527
move,significant_drop,drop,3353,2021-03-08 14:30:00,-0.8733337710946117,2.958096806726883,2,lost VWAP; breakdown below opening range,0.5100688924218215
move,significant_drop,drop,2731,2021-02-24 14:35:00,-0.5808580858085779,2.054736959439627,2,RSI lost 50; lost VWAP,0.6406851679723831
move,significant_rise,rise,10512,2021-07-20 13:40:00,0.6208849316003116,2.280039482104078,2,MACD histogram positive; reclaimed/above VWAP,0.8408204780471329
move,significant_drop,drop,6458,2021-05-05 13:30:00,-0.6730769230769305,3.503371350400342,2,elevated volume (2.3x); lost VWAP,0.6453694740238787
move,significant_drop,drop,3276,2021-03-05 14:35:00,-0.6129768503423527,1.4354282799084028,2,rejection off upper BB; lost VWAP,-0.7020536710189575
