event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_rise,rise,81015,2025-02-28 15:20:00,1.5136982718030212,1.4032143862052817,3,MACD histogram positive; reclaimed/above VWAP; breakout above opening range,0.18724983250588922
move,significant_rise,rise,81013,2025-02-28 15:10:00,1.5562142705907351,1.4979602128974985,3,MACD histogram positive; reclaimed/above VWAP; breakout above opening range,0.6758400222384353
move,significant_rise,rise,81012,2025-02-28 15:05:00,1.286449399656955,1.2866149789600554,3,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP,1.7252328535139663
move,significant_drop,drop,80931,2025-02-27 14:50:00,-1.9884607459303594,2.3443873595223303,3,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.8010441851501406
move,significant_rise,rise,38431,2022-12-19 14:40:00,1.604313235584192,2.563092820664323,3,MACD histogram positive; volume climax; reclaimed/above VWAP,-1.941370607649
move,significant_drop,drop,38278,2022-12-15 14:55:00,-1.1727814361868776,1.159587851451209,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),1.2184287346109832
move,significant_rise,rise,38273,2022-12-15 14:30:00,2.099361064023992,2.710775445863533,3,MACD histogram positive; volume climax; reclaimed/above VWAP,0.29374201787995396
move,significant_drop,drop,38121,2022-12-13 14:50:00,-1.4169690686020435,1.9454276997850848,3,elevated volume (2.1x); lost VWAP; below 200-EMA (downtrend),-2.938942448144903
move,significant_rise,rise,82895,2025-04-04 15:00:00,1.7175336710737743,1.2591724741720574,3,MACD bullish cross; MACD histogram positive; 3 up-bars in a row,-1.384839650145779
move,significant_rise,rise,63654,2024-04-05 15:35:00,4.25360158966716,3.768160123069327,3,RSI reclaimed 50; volume climax; reclaimed/above VWAP,-1.045327297635354
move,significant_rise,rise,83037,2025-04-08 13:50:00,1.283032924280361,0.8579716868134718,3,MACD histogram positive; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.642727254152794
move,significant_drop,drop,39214,2023-01-04 14:55:00,-1.1646803900325082,1.2018165818812507,3,elevated volume (1.6x); lost VWAP; below 200-EMA (downtrend),1.0368137389239107
move,significant_rise,rise,39210,2023-01-04 14:35:00,1.6531560251388995,2.1417606226290107,3,MACD histogram positive; elevated volume (2.3x); reclaimed/above VWAP,-2.4550871376730514
move,significant_rise,rise,38936,2022-12-28 17:45:00,1.4248354224907551,1.8631689986835163,3,MACD histogram positive; reclaimed/above VWAP; 3 up-bars in a row,-0.15115141815595423
move,significant_drop,drop,38904,2022-12-28 15:05:00,-1.730498945888966,1.403121969552802,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),-2.0202020202020243
move,significant_drop,drop,82964,2025-04-07 14:15:00,-1.7248787674175938,0.6939127721082234,3,elevated volume (2.5x); bearish EMA stack (9<20<50); below 200-EMA (downtrend),-4.093275036435566
move,significant_rise,rise,38508,2022-12-20 14:35:00,1.1616717074511946,1.4075366778114033,3,snap-back off lower BB; volume climax; reclaimed/above VWAP,0.10192294625263687
move,significant_rise,rise,4400,2021-03-25 16:15:00,1.2047812038331793,1.5250861327869472,3,MACD histogram positive; reclaimed/above VWAP; breakout above opening range,-0.01561231499407087
move,significant_rise,rise,4068,2021-03-19 14:35:00,1.1866337573571295,1.3537491785454818,3,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP,1.3650436251055476
move,significant_rise,rise,3572,2021-03-10 19:45:00,1.2556772642265617,1.5518720138913573,3,MACD histogram positive; elevated volume (1.9x); above 200-EMA (uptrend),-1.0876575784227607
move,significant_rise,rise,81395,2025-03-07 14:30:00,1.4645802821244167,1.926998546763036,3,MACD histogram positive; elevated volume (2.9x); reclaimed/above VWAP,0.024690420116993742
move,significant_drop,drop,81282,2025-03-05 18:05:00,-1.184390066405893,1.614840895457678,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),0.3921640829252118
move,significant_drop,drop,81242,2025-03-05 14:45:00,-1.3358639316738539,1.227945314917583,3,MACD histogram negative; lost VWAP; below 200-EMA (downtrend),0.28484758804379323
move,significant_rise,rise,83002,2025-04-07 17:25:00,1.2379463122230885,0.9168649615512701,3,MACD histogram positive; reclaimed/above VWAP; breakout above opening range,1.5746342300596456
move,significant_drop,drop,82983,2025-04-07 15:50:00,-1.1914838205612364,0.5443008874833375,3,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.0856615709014203
move,significant_drop,drop,40229,2023-01-24 15:00:00,-1.9793103448275895,2.4091828507864737,3,RSI lost 50; lost VWAP; breakdown below opening range,0.31661155280378317
move,significant_rise,rise,41627,2023-02-17 14:30:00,2.219999999999999,2.7551319319798906,3,volume climax; reclaimed/above VWAP; breakout above opening range,-0.29837605165328956
move,significant_rise,rise,57155,2023-12-05 14:30:00,1.2361521023140487,4.115330926056083,3,RSI reclaimed 50; volume climax; reclaimed/above VWAP,1.920314348487404
move,significant_drop,drop,43399,2023-03-22 18:10:00,-1.404268169921492,3.071514444294182,3,RSI lost 50; volume climax (distribution); lost VWAP,1.0107713512685785
move,significant_rise,rise,42641,2023-03-09 14:30:00,1.1841375485302224,3.139094686449553,3,MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP,0.2877737276290217
move,significant_rise,rise,52356,2023-09-07 13:35:00,1.8219869506340014,3.3535676925606435,3,volume climax; reclaimed/above VWAP; breakout above opening range,-1.1888929190343727
move,significant_rise,rise,52199,2023-09-05 13:30:00,1.3856577282559936,3.7954491323307287,3,MACD histogram positive; volume climax; reclaimed/above VWAP,0.6581993116080558
move,significant_drop,drop,40926,2023-02-06 14:35:00,-1.241035552616869,1.4069900544148872,3,rejection off upper BB; elevated volume (2.1x); lost VWAP,0.5819642581243364
move,significant_drop,drop,83034,2025-04-08 13:35:00,-1.3174378662355994,0.9006694420469515,3,rejection off upper BB; elevated volume (1.7x); lost VWAP,1.4619763299070367
move,significant_rise,rise,83027,2025-04-07 19:30:00,1.2617127914578383,1.1743539805990957,3,RSI reclaimed 50; reclaimed/above VWAP; breakout above opening range,6.505412210290736
move,significant_rise,rise,3521,2021-03-10 15:30:00,1.351729830923209,1.0310249425767095,3,RSI reclaimed 50; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.24434231194369418
move,significant_rise,rise,3360,2021-03-08 15:05:00,1.617758345245103,1.1591785008987372,3,RSI reclaimed 50; reclaimed/above VWAP; bullish EMA stack (9>20>50),0.5941052840617658
move,significant_drop,drop,3317,2021-03-05 18:00:00,-1.5982509067489152,1.0929095142954415,3,lost VWAP; below 200-EMA (downtrend); breakdown below opening range,2.686921924249474
move,significant_rise,rise,3310,2021-03-05 17:25:00,1.8894612765214442,1.2708906812355563,3,MACD histogram positive; reclaimed/above VWAP; 3 up-bars in a row,0.9871972852074642
move,significant_rise,rise,94938,2025-11-14 14:35:00,1.5173055548375436,1.7035465194276336,3,snap-back off lower BB; reclaimed/above VWAP; 3 up-bars in a row,0.5856291694250678
move,significant_rise,rise,81527,2025-03-11 18:00:00,1.195952161913519,1.2929427949187822,3,MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP,0.5151515151515141
move,significant_drop,drop,82444,2025-03-27 16:25:00,-1.2140755228982725,1.588257982681249,3,MACD histogram negative; lost VWAP; 3 down-bars in a row,-0.9453818986122426
move,significant_rise,rise,1112,2021-01-25 16:10:00,2.508799165708728,2.5530541864890828,2,elevated volume (2.0x); above 200-EMA (uptrend),0.7491329479768807
move,significant_drop,drop,106021,2026-06-12 13:40:00,-1.7199211965251184,2.684818798254326,2,elevated volume (1.9x); lost VWAP,0.19058801796087924
move,significant_rise,rise,81492,2025-03-11 15:05:00,2.063731581750402,1.0778202341871974,2,MACD histogram positive; reclaimed/above VWAP,0.32178110188285824
move,significant_drop,drop,81709,2025-03-14 13:40:00,-1.1705080246168797,1.4683747693300633,2,elevated volume (2.3x); lost VWAP,-1.5669515669515646
move,significant_rise,rise,81883,2025-03-18 15:10:00,1.3067231575426501,1.7582107214484517,2,MACD histogram positive; reclaimed/above VWAP,0.45563601945807775
move,significant_drop,drop,82253,2025-03-25 13:30:00,-2.1668988134069087,4.347557682413776,2,volume climax (distribution); lost VWAP,-1.7787629757785477
move,significant_rise,rise,81480,2025-03-11 14:05:00,1.903007980356048,0.9294989237640915,2,elevated volume (1.7x); reclaimed/above VWAP,-5.081755593803788
move,significant_rise,rise,81007,2025-02-28 14:40:00,1.331037204463093,1.5449599280631416,2,volume climax; reclaimed/above VWAP,1.8942076193173851
move,significant_rise,rise,81437,2025-03-07 18:00:00,1.2248792646829654,1.5056155615555262,2,MACD histogram positive; reclaimed/above VWAP,0.22508224158828669
move,significant_rise,rise,81567,2025-03-12 14:50:00,1.1623385925061915,1.0228122670492235,2,bullish EMA stack (9>20>50); above 200-EMA (uptrend),-1.2238292707595855
move,significant_drop,drop,71626,2024-09-03 13:40:00,-1.6192480102460856,3.056081329460944,2,elevated volume (1.8x); lost VWAP,0.28826483169052264
move,significant_drop,drop,61055,2024-02-16 14:30:00,-1.4347202295552395,3.670492009980003,2,elevated volume (2.6x); lost VWAP,-0.14054108317020586
move,significant_rise,rise,64569,2024-04-23 13:50:00,1.3032511210762427,2.4926914727289575,2,MACD histogram positive; reclaimed/above VWAP,0.08299903167794724
move,significant_rise,rise,79611,2025-02-03 15:20:00,1.9454215968446888,2.0414164068447347,2,elevated volume (1.6x); reclaimed/above VWAP,0.9110158414806181
move,significant_rise,rise,77441,2024-12-18 14:40:00,1.2529162706299168,1.727086028569597,2,reclaimed/above VWAP; above 200-EMA (uptrend),0.9664618535586219
move,significant_rise,rise,77506,2024-12-18 20:05:00,1.6986375044818898,1.667209530732884,2,snap-back off lower BB; elevated volume (2.9x),-4.019214666607908
move,significant_drop,drop,77729,2024-12-26 14:30:00,-1.7418980236984078,3.75814798388928,2,volume climax (distribution); lost VWAP,0.37206452036505844
move,significant_rise,rise,75761,2024-11-15 14:45:00,1.3082388847382755,1.5464895604021087,2,MACD histogram positive; reclaimed/above VWAP,-1.5000313814096622
move,significant_drop,drop,77050,2024-12-11 14:35:00,-1.3902065241188002,2.11452235018127,2,lost VWAP; 3 down-bars in a row,0.6672833795867984
move,significant_drop,drop,75452,2024-11-11 15:00:00,-1.1652911774962196,0.8907917417188752,2,lost VWAP; breakdown below opening range,2.064038105318862
move,significant_rise,rise,68817,2024-07-12 13:35:00,2.0875937286980255,2.3539978645119173,2,elevated volume (2.7x); reclaimed/above VWAP,2.560303814372753
move,significant_rise,rise,26617,2022-05-12 14:05:00,1.7106493948241073,1.0732821890909794,2,reclaimed/above VWAP; breakout above opening range,2.9122831463805445
move,significant_rise,rise,26534,2022-05-11 13:40:00,1.8871329500631604,2.1081113528753836,2,elevated volume (2.1x); reclaimed/above VWAP,0.2441739834518438
move,significant_rise,rise,83114,2025-04-09 13:45:00,1.416331526490649,1.1255010816854474,2,MACD histogram positive; reclaimed/above VWAP,-0.12499999999999657
move,significant_drop,drop,83036,2025-04-08 13:45:00,-1.2337595907928334,0.8135484180336751,2,lost VWAP; below 200-EMA (downtrend),3.0825323168710628
move,significant_rise,rise,36046,2022-11-03 13:30:00,2.183178632316733,2.7585268850695575,2,elevated volume (2.0x); reclaimed/above VWAP,0.8712981415396002
move,significant_drop,drop,40395,2023-01-26 15:50:00,-1.321599798132727,1.1776334853034713,2,MACD histogram negative; lost VWAP,-0.1758031005274129
move,significant_rise,rise,39372,2023-01-06 15:05:00,1.2019685784592185,0.9672206905880376,2,reclaimed/above VWAP; breakout above opening range,0.028055737398285725
move,significant_drop,drop,39056,2022-12-30 14:45:00,-1.3045578998228413,1.5821925856175143,2,elevated volume (2.6x); lost VWAP,0.9056788511749342
move,significant_rise,rise,39015,2022-12-29 17:50:00,1.2389380530973442,1.8859699496858695,2,elevated volume (1.8x); above 200-EMA (uptrend),-0.6160506160506236
move,significant_drop,drop,38755,2022-12-23 15:40:00,-2.1387463058018463,1.9357553676616754,2,elevated volume (1.7x); below 200-EMA (downtrend),-1.7086545338949308
move,significant_drop,drop,35893,2022-11-01 13:45:00,-1.4045299253448111,2.1295299456796184,2,elevated volume (2.1x); lost VWAP,-1.0138603696098583
move,significant_drop,drop,82972,2025-04-07 14:55:00,-1.1295610787942836,0.4125999477584527,2,bearish EMA stack (9<20<50); below 200-EMA (downtrend),-3.3182858732162446
move,significant_drop,drop,41472,2023-02-15 14:35:00,-1.7702448210922879,2.63485830912605,2,elevated volume (2.9x); lost VWAP,0.3498849693251621
move,significant_rise,rise,42723,2023-03-10 14:50:00,1.6436747872028243,2.0817098902944493,2,volume climax; reclaimed/above VWAP,0.21368755414380858
move,significant_rise,rise,42255,2023-03-02 14:50:00,1.3892571186171083,1.3774175340876924,2,reclaimed/above VWAP; breakout above opening range,-0.4393075675958388
move,significant_rise,rise,45293,2023-04-27 13:30:00,1.304148371452919,3.1584086286202693,2,volume climax; reclaimed/above VWAP,-0.2781731142450555
move,significant_drop,drop,47013,2023-05-30 13:50:00,-1.9223205506391328,2.217132440510441,2,elevated volume (1.7x); lost VWAP,0.7669557371296812
move,significant_drop,drop,48182,2023-06-21 13:45:00,-1.221457049655674,2.758387096398262,2,volume climax (distribution); lost VWAP,-1.4897442483396124
move,significant_rise,rise,53682,2023-10-02 13:35:00,1.2764210958341822,2.309228027658258,2,elevated volume (2.4x); reclaimed/above VWAP,0.6159831415140259
move,significant_drop,drop,55633,2023-11-06 14:40:00,-1.3507528786536807,2.6872138747931835,2,elevated volume (2.7x); lost VWAP,-1.6520763187429885
move,significant_drop,drop,61059,2024-02-16 14:50:00,-1.147997216976445,1.9767558643231897,2,RSI lost 50; lost VWAP,0.05530139258962026
move,significant_rise,rise,27126,2022-05-20 17:30:00,1.634069400630917,2.0093456648220345,2,MACD histogram positive; elevated volume (1.6x),0.47566577689489425
move,significant_rise,rise,26612,2022-05-12 13:40:00,3.3190703672225452,2.48339080883302,2,elevated volume (2.4x); reclaimed/above VWAP,2.1302849362474623
move,significant_rise,rise,26773,2022-05-16 14:05:00,1.188659971610135,1.3800943712916773,2,reclaimed/above VWAP; above 200-EMA (uptrend),-1.1891183218616912
move,significant_drop,drop,16908,2021-11-11 14:55:00,-1.1555604978084222,1.1077289325418573,2,lost VWAP; below 200-EMA (downtrend),0.3046894043087769
move,significant_rise,rise,6933,2021-05-12 13:45:00,1.321173280749335,1.9401357202453677,2,elevated volume (1.6x); reclaimed/above VWAP,-1.4612627515853307
move,significant_drop,drop,15985,2021-10-26 14:55:00,-1.1670169706203517,1.4251488827495813,2,MACD bearish cross; MACD histogram negative,-2.6991637375036617
move,significant_drop,drop,15992,2021-10-26 15:30:00,-1.7838915546567242,1.6268574903916615,2,MACD histogram negative; lost VWAP,0.31955088046465646
move,significant_rise,rise,4368,2021-03-25 13:35:00,2.0309194467046408,2.800202281753186,2,elevated volume (2.3x); reclaimed/above VWAP,1.342945548502338
move,significant_rise,rise,220,2021-01-06 19:50:00,1.1810446986139043,2.5578214529033567,2,elevated volume (2.2x); above 200-EMA (uptrend),-0.2803000394788782
move,significant_rise,rise,2656,2021-02-23 14:55:00,1.610268378063014,0.9767243939434277,2,RSI<30 oversold bounce; reclaimed/above VWAP,5.870463941203496
move,significant_rise,rise,2657,2021-02-23 15:00:00,1.6199405512382647,0.9816075937129352,2,reclaimed/above VWAP; 3 up-bars in a row,3.1746986592875945
move,significant_rise,rise,2684,2021-02-23 17:15:00,1.3751868460388708,1.1473356222845261,2,reclaimed/above VWAP; breakout above opening range,-0.6384547331170806
move,significant_rise,rise,553,2021-01-13 15:05:00,1.2087543298215242,1.7595188185721677,2,elevated volume (1.6x); above 200-EMA (uptrend),-0.40264561856432884
move,significant_rise,rise,3259,2021-03-04 19:40:00,1.606158446914611,1.52855580610329,2,RSI reclaimed 50; MACD histogram positive,-0.5207238384785852
move,significant_rise,rise,95015,2025-11-17 14:30:00,1.5368801083086785,3.4070525381004337,2,elevated volume (2.2x); reclaimed/above VWAP,2.333390947924637
move,significant_drop,drop,3327,2021-03-05 18:50:00,-1.2812406402875378,1.0089849784021359,2,below 200-EMA (downtrend); 3 down-bars in a row,-1.2692152103559826
move,significant_rise,rise,20774,2022-01-25 15:25:00,1.2106034426193708,1.1110904186863073,2,reclaimed/above VWAP; bullish EMA stack (9>20>50),-0.26958692152265334
